ann_return,ann_vol,sharpe
0.039306020478252185,0.11191323139706484,-0.22958839809196765
0.05439776643033316,0.023107008076648526,-0.45883194979194414
0.05834399628195444,0.0510498322432339,-0.13038247973729125
0.04986665759832224,0.034569826585257084,-0.43776159433011574
0.054922494562850456,0.04192791967931261,-0.24035309918135112
0.05540730646865241,0.045942049867507634,-0.20879985893124006
0.04352136708980697,0.08433366528804401,-0.254686344259225
0.04130560741586447,0.10589165377922294,-0.223760718984867
0.05170335993532076,0.08505205368012772,-0.15633532042255646
0.060478066311951094,0.05010149646752139,-0.09025546155054032
0.05807267835048866,0.05297460546748963,-0.13076683796659172
0.049416815111234434,0.03669285589166916,-0.42469261413646503
0.049059911298922454,0.06790619528342294,-0.23473688423490272
0.04539068604172124,0.07158154617717721,-0.2739437048445724
0.04778066564637728,0.03332455507406594,-0.5167161066472353
0.04582303268935303,0.08276598481700168,-0.23170107083299832
0.045869246300617006,0.0565978125423747,-0.3380122453506455
0.05736575054996174,0.01900497529983649,-0.401697414997637
0.04808063918341017,0.03899754979978527,-0.43385702187584596
0.050057075286868036,0.03640329761433102,-0.41048272251163676
0.05889370203705953,0.08722334931518187,-0.07000760703278368
0.04313946354571685,0.07272102439664326,-0.3006082028637129
0.05235584515059882,0.04979737502352137,-0.25391207555476203
0.05233823527901975,0.07123439829693716,-0.1777479002237135
0.04761595327911967,0.050937109947754446,-0.341284512189854
0.060793876156781494,0.10789364501381395,-0.0389839813334695
0.05740897094884384,0.08685105566248368,-0.08740284148826064
0.05801131215019829,0.07207366867327465,-0.09696589584585921
0.05358523857374874,0.033348497938057525,-0.34228712331971806
0.04728705439252888,0.03568321810004579,-0.49639428702335553
0.05438176816752613,0.05945327479123653,-0.178597930387495
0.04328615147461336,0.06520856729249917,-0.3329907315397244
0.054523735227789964,0.05313662398420182,-0.19715713921390193
0.06336121854447997,0.10482682476909055,-0.015633226124418916
0.05928482074528755,0.090276638356496,-0.0633073999958175
0.06112539439599192,0.04857057265904137,-0.07977269757981387
0.04916331132250368,0.08982009303204146,-0.17631565658529116
0.05546498702584527,0.032826394231391984,-0.29046787493450527
0.053802531212726934,0.05245881227591527,-0.21345257929932235
0.05794472750961719,0.016742925602421577,-0.42138827215253155
0.05150988856056736,0.05408619768034508,-0.24941874300649808
0.04581732506743123,0.05170366822286606,-0.3710118757896019
0.04593398526665732,0.06398318342513315,-0.2979847783855873
0.05042149682612103,0.04573962587935189,-0.31872808081843335
0.052655348640779545,0.09832651680415999,-0.12554753041651712
0.053743259468425356,0.04719556624016794,-0.238512670327792
0.055107302582060015,0.034448830395271614,-0.2871707777718294
0.05095432134633044,0.07386312245063034,-0.19015820327738794
0.04738367239680732,0.05555415765935856,-0.31710187581658106
0.04883058568620197,0.028909899451348097,-0.5593037202017676
0.04364466218034437,0.04735989425005208,-0.45091607905421255
0.05626529194014158,0.03537370754370635,-0.2469265640042443
0.05746130796430471,0.07227374970114474,-0.10430747078805418
0.04896731547522274,0.09117488824975103,-0.17584539814142344
0.05000861787886205,0.060866288523179435,-0.24630025067864703
0.046989463076465586,0.03449900930806778,-0.5220595398176421
0.05088409912133576,0.052432490440187135,-0.2692204921062655
0.05117746204899606,0.03408333446084189,-0.4055512223102632
0.048402309093015086,0.061151884713022076,-0.27141748753739553
0.054474815124537924,0.05820376702895605,-0.18083339640586935
0.059729840779293636,0.08815621573039582,-0.059782049139040366
0.05299071905192013,0.08323684866412318,-0.14427841924361712
0.04138881937674717,0.09597192274613764,-0.24602175248388528
0.05162989273377527,0.0419724808121571,-0.31854460369071513
0.05989350672016484,0.011511348893689353,-0.443605117610031
0.049973462446438896,0.040900920306084554,-0.36738873944911477
0.045180624194106365,0.051343734180574065,-0.38601352476992823
0.049459577084530526,0.06467262390551384,-0.24029368188576827
0.04582665790019248,0.08305184847280123,-0.23085990802584755
0.04483783001368828,0.09130684064554395,-0.2208177376827866
0.048611458732138485,0.02750637770241037,-0.5958087773376789
0.046415210055496564,0.06394362693153632,-0.29064335003083186
0.04284834327839887,0.09671607818983408,-0.22903799591751348
0.061155692972393205,0.0740524691694053,-0.05191328622429066
0.059058367932945784,0.09003466208059197,-0.06599271802381772
0.04591672028351379,0.06046591118662963,-0.31560393851645047
0.05842032779987856,0.078317366582033,-0.08401293975110372
0.05949409525973291,0.04860849956502458,-0.1132704113382831
0.05698405895780842,0.0766607154312541,-0.10456386947471054
0.0570636085296011,0.07661418989499895,-0.10358905421144388
0.047471060193384824,0.06205814984490931,-0.2824599162305367
0.04998234605429066,0.051301231455005175,-0.292734765224513
0.04537638060373855,0.07761034523251624,-0.2528479848591085
0.044813065537830196,0.03530738709322937,-0.5717481842784368
0.047523018698970416,0.06779030364472391,-0.2578094559455453
0.040757713568873526,0.11204199413436743,-0.21636785937649133
0.0569673435062234,0.02724645145982876,-0.29481477636159986
0.04576712940467897,0.04888769903880904,-0.39340920054456235
0.051990677128452324,0.0620520451846446,-0.20965179846750587
0.04463696240200265,0.0750354712050656,-0.2713788195231945
0.043831762063080974,0.04687685611958189,-0.4515711950246683
0.05486577151352597,0.06038526752427544,-0.16782617519082738
0.05395492515178369,0.03389115593934014,-0.3258984399347507
0.05650969672729627,0.0663833412959572,-0.12789810074264518
0.04239827149658986,0.0851861972526699,-0.26532148672362244
0.054188619417849096,0.05010079276882022,-0.21579260496012095
0.058435914039945365,0.04778202476239274,-0.1373756343038221
0.05306683352771138,0.046212294244917455,-0.25822493055732804
0.044244677466592136,0.0412105412189686,-0.503641105394037
0.04737859407404006,0.030173000001666676,-0.58401239270164
0.05386262450891236,0.015120964390789339,-0.7365519290470501
0.051937661794152656,0.03681319982398009,-0.35482756914107066
0.06212687968764981,0.07182612380114649,-0.04000104920466742
0.050251910415612284,0.03813022586617564,-0.3867821196797676
0.041503423297969605,0.06741790353190691,-0.3485213195766338
0.05270706816796796,0.04845676221910129,-0.25368867561659453
0.052860670946935404,0.04004234526727939,-0.30316228912256676
0.046459583624744824,0.09452963910985493,-0.1961333667391765
0.05244500902809554,0.06477072258304674,-0.19383743875648282
0.04512302894336565,0.09695119474900368,-0.20502038276159165
0.05138813493840026,0.03225464809264166,-0.42201251188677674
0.05828129412650514,0.10223357968755444,-0.0657191687313359
0.05696165161157912,0.025886107934648295,-0.31052750026054055
0.05568586479199809,0.022027846719358004,-0.4228345751024626
0.062280565459719626,0.07357943496242714,-0.03695916585482122
0.04758670391304382,0.07835388620770192,-0.2222390864034069
0.05118826871711687,0.039312077243450594,-0.3513355755115732
0.04751395226852831,0.04866819866187366,-0.359291040396984
0.050603208504883784,0.047755337745192694,-0.3014697869363404
0.06351600118426746,0.058569635163906696,-0.025337340954567626
0.05110975011742906,0.08133020195422473,-0.17078833629835105
0.054055369781559726,0.047140618423865216,-0.23216984809218144
0.04243733449658781,0.1060606787631516,-0.21273355749304407
0.05488084112582636,0.09048684919041423,-0.11183016056708511
0.05557891247591805,0.07897265985478087,-0.11929555799951465
0.06685053559158301,0.12504860980578836,0.014798529903347603
0.05710223930104515,0.022081642892281914,-0.3576618251405249
0.05606760389243349,0.04409597299725554,-0.20256716204272102
0.056711950069654404,0.07858761111633353,-0.10546255080939879
0.04939452110283965,0.06395130018206176,-0.2440212920258604
0.05922133246023031,0.062028328117763536,-0.09316174907694817
0.04821961559432945,0.072509438719059,-0.23142344916896807
0.05225306476919448,0.024752407390589884,-0.5149775950945087
0.05793778747858145,0.08832712947846327,-0.07995519115268572
0.06262860556735776,0.10363034550722566,-0.022883204924535296
0.054643703587215445,0.09762445815916065,-0.10608301042655024
0.043878276526386144,0.09508233363793851,-0.2221414080353003
0.06304063053577823,0.06752830480563385,-0.02901552867144246
0.05572970173019051,0.05960520906632384,-0.15552832403446912
0.0544463315997577,0.03765009851919555,-0.28030918418079603
0.04571103957457464,0.04800474798852247,-0.4018135962308809
0.042837904929984245,0.06696227595805314,-0.3309638860527777
0.05805289333393537,0.046095135315357014,-0.15071236082802308
0.043960755007035494,0.0993305029128451,-0.21181051515892182
0.05513223901556904,0.060970619280521235,-0.16184452611560557
0.04701994983978259,0.09251122679318237,-0.19435533160114202
0.045778004268703314,0.060715568177171685,-0.3165908894273335
0.05997201027896398,0.03424123908195849,-0.14684018031594068
0.05194944166031619,0.05367288911092528,-0.24314991340809586
0.055712046460143425,0.04606095977320823,-0.20164481125855738
0.04936516313065212,0.06378698222840724,-0.24511015136854963
0.061532662315931255,0.06563931111221802,-0.05282410228439069
0.04031729729363722,0.08778118673454594,-0.2811844271484314
0.049285406630231635,0.04360178687164459,-0.3604116825768897
0.05439753020400692,0.05580039799831541,-0.19000706404124867
0.05240823878569306,0.08383611104901596,-0.15019495843437908
0.05836952380008624,0.08861186882786921,-0.07482605081711603
0.054513612106061496,0.09314847403297513,-0.11257713025149785
0.059971769871726525,0.07906984804401268,-0.06359225738583196
0.06278659118758743,0.07414834301849586,-0.029851089347478016
0.05281628843557075,0.05449332069469918,-0.22358174192923463
0.04803807728466904,0.0841159682696701,-0.20164925951933632
0.053670230102028815,0.06524782174477597,-0.1736421170087306
0.055076508103195275,0.06581349682226002,-0.1507820185212878
0.05010193404276922,0.053261833613009325,-0.2797137264457958
0.047398617611432256,0.04028002383736168,-0.436975471008575
0.05240006073905177,0.056792840486000404,-0.2218578812597717
0.06298946663508707,0.0864845027698896,-0.023247325249268987
0.056439374387647706,0.06864579288193987,-0.12470721442572957
0.06051918106977552,0.039662618819206394,-0.11297335031378902
0.051415631833211774,0.024164661574459616,-0.5621584281215828
0.06428550360395512,0.08257043692838065,-0.008653174460789411
0.0550971505084594,0.02872094380739264,-0.3447954063748997
0.045597809805058016,0.09964054749160098,-0.19472183446781502
0.045380245634434074,0.048105251514469725,-0.40785057239882516
0.05927855022481959,0.01045590800808143,-0.5471977919811717
0.05117779860726555,0.04110797870279425,-0.3362413290292698
0.05725789247988091,0.07515535352393586,-0.10301471760961574
0.05786943942231757,0.010729604743369259,-0.6645688026941546
0.0384286030335167,0.11152217745720644,-0.23826110261054884
0.06086412442933494,0.0819565648466729,-0.05046423771424042
0.04074877952158853,0.11203158431999516,-0.2164677097589092
0.05253198316074296,0.03576094821490978,-0.34864894421504083
0.05121280781435849,0.05155562084480149,-0.2674236476977993
0.05149461727330103,0.02124861116770065,-0.635588962502551
0.04492477364932091,0.10947002566044951,-0.18338560011804292
0.051290891082228576,0.022979671429909025,-0.5965754975908156
0.04109155611689349,0.07399361472590389,-0.3231149602796277
0.05530573780286424,0.09379967768837576,-0.10335069838237979
0.051863457153965765,0.07060083853802286,-0.18606780199868883
0.05352600128268674,0.06202624001593722,-0.18498620445742153
0.05557754146663031,0.0568998595432992,-0.16559721955375764
0.04458526831406351,0.03936958610558296,-0.5185406732798113
0.06460114664364203,0.0933813395164211,-0.004271231901613889
0.04962113413341382,0.05701877654185874,-0.2697158164257737
0.05237875526025619,0.04995341923696792,-0.25266027696465443
0.04726993081413768,0.08778877422653858,-0.20196282887046524
0.03919064849949439,0.11192407305710647,-0.23059696449160702
0.047533226738419476,0.03233030140030767,-0.5402601431180689
0.04774407936692319,0.06247948360368339,-0.27618539139237563
0.052289179089980424,0.05787476225799998,-0.21962631748457112
0.05079422023748036,0.03471265694704944,-0.40923919434312056
0.04598901858559123,0.05492769034574514,-0.3461092446222149
0.049105830334685,0.08081363443303993,-0.19667683277485185
0.04813103914981141,0.0646728839158932,-0.26083514185213397
0.05064061057456476,0.04224491677761803,-0.3399081006840344
0.05580032575880919,0.08360910983235854,-0.11003196014927959
0.05062430745277428,0.03972724741699239,-0.36185976834319666
0.04959556270679137,0.04109508861596222,-0.37484862089396287
0.0403824457580863,0.0819598756959361,-0.30036104902406946
0.04625665834240519,0.04602225482747765,-0.4072669131023124
0.06314561621216623,0.06657280900471284,-0.02785497285689861
0.06006922526319444,0.06580642696376758,-0.07492846769389865
0.053299913112247216,0.020902688189359777,-0.5597407750505772
0.06422138741921374,0.10933016194330539,-0.007121663106929487
0.05649348190404836,0.05107455895303433,-0.1665509848802379
0.05878964840757966,0.028319778672916962,-0.21929378983316303
0.037887681249068536,0.11445374693265462,-0.2368845011853089
0.04146852783624551,0.05088109517694491,-0.46247967112187877
0.05404542216092632,0.07461083648972959,-0.14682287928217527
0.043655925631243514,0.03977275732746429,-0.5366506071737138
0.05958615826137762,0.0772273090131766,-0.07010268527806227
0.05123497811577577,0.0370332991154545,-0.3716931035852515
0.05786809375758234,0.08737508932680232,-0.0816240223313849
0.04933092927405358,0.03471359442886046,-0.4513813963592127
0.05204359637535145,0.0541157464467764,-0.23942021454682066
0.06106724842779706,0.09713011123786719,-0.04048951990358391
0.04431024715318597,0.09375734338391459,-0.22067341181046793
0.05735009790919157,0.02038186593487653,-0.3753288396288714
0.045620324096914085,0.06416189725036593,-0.30204337361572314
0.04634472501106606,0.04908785853069756,-0.3800384768723958
0.04668944782105119,0.08579937995740142,-0.21341124129381625
0.043577344630068085,0.08638334655965825,-0.24799520073162432
0.043898682675120745,0.07375518164220671,-0.2860994557269715
0.05007753066536547,0.07784719263116721,-0.1916892418373493
0.04616564496472343,0.030700218901870423,-0.6134925322675494
0.0442552116548822,0.06640662749134559,-0.3123903310376868
0.05783336339567669,0.039151223270287354,-0.183050132427464
0.060864127559983786,0.106288204881944,-0.038911866510587846
